LSCO 2601C, x = 22%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067,mumultvalue=0.805
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z
3.260964069549785,0.07833333333333332,1.1111111111111116,154.32098765432102,0.175,0.75
0.8273055744844731,0.07833333333333332,1.1111111111111116,166.66666666666669,0.17808641975308642,0.75
0.3781542128465377,0.07833333333333332,1.1111111111111116,166.66666666666669,0.17191358024691358,0.75
0.1705815273942175,0.07833333333333332,1.1111111111111116,166.66666666666669,0.175,0.7685185185185186
0.03544021774911228,0.07833333333333332,1.1111111111111116,166.66666666666669,0.175,0.7314814814814815
0.09166051320590121,0.05528806584362139,2.6748971193415643,166.66666666666669,0.09166666666666667,1.0833333333333333
0.1570087709118546,0.054711934156378594,2.6748971193415643,166.66666666666669,0.09166666666666667,1.0833333333333333
0.3981281115911041,0.055,2.6748971193415643,170.78189300411526,0.09166666666666667,1.0833333333333333
0.2869081234751984,0.055,2.6748971193415643,162.5514403292181,0.09166666666666667,1.0833333333333333
0.2059439216927305,0.055,2.6748971193415643,166.66666666666669,0.09269547325102881,1.0833333333333333
0.12988798007702332,0.055,2.6748971193415643,166.66666666666669,0.09063786008230454,1.0833333333333333
0.03352083565719506,0.055096021947873795,2.592592592592593,166.66666666666669,0.09166666666666667,1.0915637860082303
0.038301865712884284,0.0549039780521262,2.592592592592593,166.66666666666669,0.09166666666666667,1.0915637860082303
0.026237389721594184,0.055,2.6200274348422505,166.66666666666669,0.09166666666666667,1.0915637860082303
0.02528914940579602,0.055,2.5651577503429355,166.66666666666669,0.09166666666666667,1.0915637860082303
0.06425412980372767,0.055,2.592592592592593,168.03840877914956,0.09166666666666667,1.0915637860082303
0.056305859192031425,0.055,2.592592592592593,165.2949245541838,0.09166666666666667,1.0915637860082303
0.04347343213497613,0.055,2.592592592592593,166.66666666666669,0.09200960219478739,1.0915637860082303
0.03816174954712899,0.055,2.592592592592593,166.66666666666669,0.09132373113854596,1.0915637860082303
0.026239418043307115,0.05503200731595793,2.592592592592593,166.66666666666669,0.09166666666666667,1.0888203017832647
0.02632805642841155,0.05496799268404206,2.592592592592593,166.66666666666669,0.09166666666666667,1.0888203017832647
0.025147310989839376,0.055,2.6017375400091454,166.66666666666669,0.09166666666666667,1.0888203017832647
0.02516819600321015,0.055,2.5834476451760406,166.66666666666669,0.09166666666666667,1.0888203017832647
0.02898041194919316,0.055,2.592592592592593,167.1239140374943,0.09166666666666667,1.0888203017832647
0.028997975768161724,0.055,2.592592592592593,166.20941929583907,0.09166666666666667,1.0888203017832647
0.026813049456776476,0.055,2.592592592592593,166.66666666666669,0.09178097850937358,1.0888203017832647
0.026844009082522047,0.055,2.592592592592593,166.66666666666669,0.09155235482395976,1.0888203017832647
1128.2714180681712,0.07549144488873216,15.876225332557997,330.119993254685,0.15110436965653246,1.8068194078825992
6287.918854567952,0.07248298769348767,9.466175441800578,626.306479680114,0.14913309706891464,1.08288275600412
149731.89044210344,0.03278651478106127,5.786577532782896,573.3818014108978,0.12295757527624156,1.7002321879338174
3702.534014461362,0.05468719416474211,16.759533301582668,876.7681706272747,0.058623610460522835,1.9292257416603849
1219721.8635112804,0.027371680577401674,10.355365899150753,556.517468507948,0.18715128650620558,0.8813320679061876
267129.43604382727,0.03654899363876303,7.762224008764815,860.311329899101,0.13266161932842116,1.3757845026843507
822.3143190392095,0.08065606336167919,11.76582861521089,954.5464522634791,0.09058945309743129,0.7416135824966206
6753.166302348861,0.08788251955668511,9.91528797657373,813.1762951522333,0.1671068830332079,1.356820122437413
1190510.5533009532,0.02233115578674357,16.15366486160577,453.1802406744211,0.15417604700067133,1.1685354980102862
136293.9314688665,0.05183272397605062,17.577166762920523,510.4500323260938,0.2323918453662968,1.502677693236053
51065.03273707338,0.04538825493017133,11.036833796577795,220.64292079618554,0.26495833781894795,0.796536424230488
141675.1303396169,0.031098346823821493,5.996964881169601,567.9079961297151,0.11318230863852874,1.6621730949194422
132.1651643070726,0.04260668097283703,16.361931834213458,125.80781191493645,0.05027919330060385,1.778704935408799
12929.39587737479,0.07163504501456917,12.404201684426537,612.0988294865159,0.17883511557116577,0.9823620376136601
16076.169434196108,0.04090106086039193,9.650070665860525,434.76125271586665,0.09994353755349869,1.4948807251144642
1271750.649855569,0.043704881407538525,1.5715097755532632,946.5633129775366,0.25060445474658866,1.4108202211593381
68.01784486956281,0.06918699169733727,11.482937707231232,134.0198892836907,0.09443724327632153,1.239152182915949
82445.96937853836,0.058844120136253876,8.094179292641495,978.0218341856774,0.17100822337267146,0.9553437796913665
339.80203086699646,0.08416400896390193,19.84037401225958,63.59533888918065,0.06541357862987605,1.8678277885914962
120248.48988315319,0.03944693843889802,3.197028075802397,481.4930154278293,0.16649555838729546,1.276856753652776
145.50874460531682,0.0892430151212049,11.441678909185233,964.9907533104567,0.07518000129946552,1.298367498307269
397.2413114568124,0.05824375098542456,8.915247278503513,383.54930335353765,0.08015976260901313,1.0675997132108073
76108.2426129251,0.04902544484982496,0.7810383132489989,407.40219287419234,0.21535442649367384,1.4267366540856674
481509.1718746484,0.04724438218918153,4.355182785502974,594.2353701772422,0.29375401294397036,1.0109495967333308
15389.361551611775,0.04646259114124239,18.789845698444644,906.3932793162357,0.06704710986805314,1.691134656822593
23847.43055174237,0.08205538234027694,13.768158706648382,686.9402808543067,0.22907332012548018,1.849940600673809
10443.661157537046,0.08570072466072692,9.09474783455137,536.953963710686,0.27722367587599117,0.6185614290954132
46957.39924686273,0.020995211314002844,7.041099761678071,211.32211100921904,0.08380030976440984,0.9035803721135844
24714.231670568843,0.07847007477660203,17.91865020075828,697.2799336618675,0.21822742925639427,1.2098297870793175
3021.925586285065,0.05937670073365493,6.379378359304227,525.214808299605,0.1028684408354342,1.3903624951661284
957.7205658926898,0.06749371324386585,8.285690163972765,161.01259230583418,0.23960508961156465,0.5999579203354176
18665.533075419706,0.06559618218300034,4.65288226207822,333.70189492879587,0.2722367444343181,0.8168885743754521
22.79878938885956,0.08446055819212078,12.687973008895248,241.8734100991689,0.10680294900439444,1.894431743661193
264233.8062957269,0.05044691027591666,18.4335706448342,791.8431313969234,0.2216864070429142,0.8256420533071265
3600688.8843622175,0.02011170614852094,15.728299222086111,740.4899353924438,0.14017136349578896,1.7828653065314304
80936.99307338824,0.042365461567571414,1.9132035074449654,494.80661338912347,0.1807811062181529,0.6315394009050602
389.3815539173437,0.07110627747275892,10.54636280680352,44.53732912547582,0.0619365931976017,1.587508362369349
1053.4127313850674,0.05354739167611627,10.928593317988582,186.73365554581295,0.1296572657282334,1.1825722114566464
67103.88497085455,0.07340232424897955,6.662784060235909,765.2904352099386,0.24934351023613224,1.5220193611939754
78.75485416376506,0.0627025678957335,3.263474674637772,112.87947180109347,0.1047682179764293,1.329560320592257
117.20061818481199,0.08327796785871315,3.6860786894505315,268.443625196482,0.16309902342479904,1.0473433903199059
89546.62861620322,0.028335857393671574,1.6244804695193658,101.88001680623881,0.2922264635536437,0.5714465387334435
107.71215042713882,0.07003384100549973,4.026074200206379,69.16952729944052,0.1573416089756604,1.5538280922386143
11684.067941989662,0.03563910112649195,8.63586068061154,91.65757395028254,0.19116225757393537,1.3062688772427822
3494.953798151068,0.07967068803076313,12.915772659288292,369.57461195857917,0.1970731158869409,1.954985053096428
93754.49049878618,0.026220993692618905,7.288483566550541,232.78388148041915,0.13890266292172315,0.9625371599859522
68.09465252875825,0.05095222697866659,7.658676096870404,21.89027799147334,0.21304848733221896,0.5009755374486837
9979.430540236986,0.04892966034523385,15.030561767682457,309.48280390306616,0.14429023977145078,0.8763874963341327
69.99843346948053,0.06374979314954304,14.420436634582803,28.69602559936652,0.20942172308994486,0.7279654717921044
157264.99531780643,0.06089026826394217,6.851101931390992,987.4573940861833,0.25340176606979337,0.5336680393193292
52271.60381375129,0.07746267626462848,1.1843654955565306,891.040343476838,0.22625406432270218,1.7431653198613717
12149.775379776012,0.06784435130923722,2.46747425350895,424.2914733570745,0.2059371341196479,1.144615663267228
7135.373655705976,0.03791547937789084,14.717666912547752,181.674625530168,0.1149294988824421,1.110898706666585
329061.80430431385,0.03401664387765012,12.131300427328664,468.37622060931244,0.1763972326200162,1.9071832926392112
10823.538028084919,0.07449264747484291,13.593431929510576,628.866309931236,0.18548509982395503,0.7622743561833392
39545.73154164796,0.023706632952696753,14.169441860714771,253.8549454687451,0.0795541086950976,0.6789871142012107
262355.7804204749,0.0369880903090609,13.131370630629508,819.2105194613794,0.1336231623265485,1.9722550333269246
8708.126723702731,0.028538312239332824,2.1627337747329154,399.09089855914846,0.055178841644226526,0.8596184161665841
4338629.386762909,0.032071020888750225,17.692379900258935,729.4806097586461,0.2822516579113631,1.1238699684687457
928059.4579899944,0.024299157738298553,18.167780423135863,665.9954666360268,0.1248836043153388,1.8317723443425658
4675.53923237492,0.06595501534564975,3.939415382408338,670.4155098688861,0.11942850102039615,1.0231078828866969
101574.53277129073,0.039995635814383854,15.401537967222747,298.7724453671721,0.20114964664324542,1.6564435026146762
28452.449096489203,0.08843664751185056,0.13745693861575603,844.8828255907692,0.25782069193368196,0.9230571423678832
10556.146172072584,0.05657872152059972,13.954988688682255,150.73722895893792,0.2844721644743775,1.240897666023995
3963.443244739529,0.05583005385559486,17.29729472719651,714.4658956694095,0.07207407559087567,1.9874762758874973
210297.38809420308,0.02970607831891846,19.32661998429651,835.8084027894852,0.08768769450935926,1.4449243748066394
484949.95261461096,0.044363886779208266,19.503289278530985,750.2285840491043,0.23643653797871353,0.7141320486525304
154503.79892787573,0.054321862146060114,2.918546877282666,777.5148895744246,0.24344629970848775,0.5569884619102352
27836.632098777427,0.08079214598926479,5.362012003307266,929.7838385552111,0.1948781832912593,1.725747323407804
51082.273707858,0.06421255306483839,1.056167124454472,464.2002826335464,0.2623783543281343,1.6142689584553134
69790.25561099677,0.07675501463058268,19.113436758742942,910.9910329511372,0.274860419033126,0.6568965005176701
2194794.902634168,0.03395181344068203,5.213320117979343,641.7661612820201,0.2973845648318457,0.6911469170217062
16181.618792167857,0.06184843660289942,5.0633641478252125,290.2967274993679,0.24054182689272882,1.470642720331306
6213.670932158594,0.0868141857496484,0.45059433326151677,347.65699332746976,0.2873766333575995,1.6376059732799233
4417.381949344163,0.024691353578117668,16.922855027565927,4.787036626792371,0.2671072077646196,1.5689019769511239
5985.623688838906,0.05532487648939579,6.050108034985167,533.3900306732122,0.10680294900439444,1.894431743661193
7608.9798563303675,0.07248298769348767,10.062527773261461,626.306479680114,0.14989557763851033,1.9476381301673502
6.764537195003555,0.05901714196358201,12.863543343492108,216.88787967789767,0.05712451032971111,1.9611307053987161
23225.0540797879,0.0662557348517576,4.822961784953941,537.0069046642415,0.19588014771834245,1.8835770068580155
115090.26827661916,0.03628256977310389,4.924307779131034,268.1904693008025,0.20419151644251946,1.3199293698421373
2.031210940019258,0.05772519255790304,7.762224008764815,36.24157431018233,0.21565701184947808,1.6553031822122255
229963.7314758415,0.06754801131869902,10.039612746902462,974.7376030251183,0.2878911557314041,1.0241718684304
169648.97067803238,0.0634137609208834,8.353949275280188,813.1762951522333,0.25645038079032756,1.356820122437413
619.5833486109501,0.044275366776386375,16.15366486160577,68.59454186414001,0.13044174084805904,1.5471742074796522
41433.98374105623,0.05183272397605062,15.536043916902873,326.46885227486484,0.21382328557729613,1.6850485853939379
608712.5077928243,0.04538825493017133,10.299705498042657,780.7755250325156,0.23486319844377657,1.4607461911524027
100.85410043538238,0.07418891748093859,4.501534929789387,47.06977973431577,0.22740453398629307,1.4149254698119034
283.6902219218393,0.03512850256297462,11.533439723323728,125.80781191493645,0.05027919330060385,0.6211073513837351
183711.2177713793,0.039447759734003524,9.152389921183913,447.663535685925,0.1964421951619707,0.9823620376136601
1.098603410868214,0.08032188255283146,3.9910082942059013,335.9194427605678,0.09994353755349869,1.4948807251144642
884533.5548041317,0.043704881407538525,9.011053720449386,946.5633129775366,0.21920712095342415,1.7927588244366057
4552.508549335298,0.08856400327800412,9.996530315173983,628.1584339939515,0.18225813651648123,1.239152182915949
403779.7006725212,0.03615489766106973,8.094179292641495,698.888289483625,0.17100822337267146,0.9553437796913665
97300.85766068609,0.026680697560069664,19.84037401225958,161.72210607011334,0.15037240595351828,1.8708180094758668
15164.465441358076,0.055818312731918056,9.793751193431738,440.41754246324393,0.16649555838729546,0.7805115111792466
219.02661099480108,0.0892430151212049,8.501212831463448,668.4389103149447,0.1097401055830971,0.8187927832113214
89.21410492209071,0.0781635707049338,8.122921506702355,262.3338605561594,0.14070224700037914,1.104873477443045
380.5501622852664,0.08024153898221772,0.7810383132489989,804.0507608115119,0.08524342914337667,1.526460172505463
64411.40228536747,0.07110533072714777,7.6869866761756445,594.2353701772422,0.29375401294397036,1.0109495967333308
553.7617501783814,0.08993651213818218,14.51070983423371,710.7382164401511,0.11236039748488771,1.1457119436190386
3795.031682476788,0.08947018090245892,12.006351216396212,736.2900685924285,0.16257433762894424,1.0547054729334318
19756.086106897274,0.07600927428494395,0.7357337624664577,536.953963710686,0.27722367587599117,0.6185614290954132
413.52207644499026,0.08805630203255098,3.288433871909562,35.63932309756956,0.18898321982448077,1.1167647534658356
2101.524216254974,0.08078164141042551,7.093446562447998,655.7124029616091,0.13511613729632607,1.0039923955621952
1199.4564839497893,0.05633537183230881,2.6258495423338175,293.134750579768,0.11767692998428607,1.3903624951661284
83.31601313426698,0.06968161968364338,14.261297561061927,161.01259230583418,0.08688278775221264,0.5999579203354176
1161354.5400031088,0.036873852598530314,4.65288226207822,567.8101228411122,0.2722367444343181,1.0276672698368783
9822.462022107975,0.07557019505902743,12.28689462418522,365.29448259841314,0.23938155458619662,1.8068194078825992
4160.162891415442,0.056963858447176816,0.23597022981032723,250.9726945580599,0.18828645857027448,0.7109699728598587
1081594.2742818678,0.02011170614852094,4.8231652736941655,567.4305636194699,0.14017136349578896,0.5524336475591514
2787.991020330152,0.04915006523723481,7.541008385540184,494.80661338912347,0.08831545274090155,0.6315394009050602
146.7264023693902,0.07110627747275892,10.956049870960921,44.53732912547582,0.1601904678032033,1.7855147051309848
165683.46169472966,0.023506038409434098,10.928593317988582,249.42031643188378,0.1296572657282334,1.1789163218733438
13983.00897815533,0.05534647915646402,6.662784060235909,193.70702480601386,0.24934351023613224,1.8471236317574102
404627.7997800323,0.029696085468830163,5.8626685949830915,970.3729384606,0.1047682179764293,1.823247353815638
31.3325535150449,0.08327796785871315,3.6860786894505315,248.1770033786783,0.11197998027815373,1.833400784906339
21.29027915997338,0.06078395588508091,1.6244804695193658,384.64657004262926,0.05157298137274176,1.4737289764296562
482.72218137267794,0.08920973656060063,2.5973243340952727,95.52718574321665,0.08150789775149261,1.5463866647824462
1619807.34549285,0.03563910112649195,1.5351659305902672,526.9383909062408,0.2998075503922788,1.3062688772427822
0.459066918276019,0.08304831713728733,9.04227108948268,232.90531134801643,0.12750481145707765,1.6206399169175403
173.2179696864489,0.056503567243714,10.520125179919413,69.89419004721452,0.19729725450736382,0.9625371599859522
370.94648057578814,0.05095222697866659,19.201691568743698,75.41291339218446,0.176665151782441,0.5009755374486837
5753.443293975151,0.04329148991157839,17.177633893748233,309.48280390306616,0.09260245646581781,1.3039695955833048
41.24779007450241,0.058434968847910176,0.7298072631080217,419.8751796535002,0.07035593873708208,0.741807904204351
41234.422202562455,0.08702972783930621,6.851101931390992,987.4573940861833,0.25340176606979337,0.8648212895995002
7619.91326721274,0.07736542194599252,6.092210411492993,368.28005973482925,0.23488772123629864,1.7431653198613717
123867.37791595528,0.030869607208887064,2.46747425350895,424.2914733570745,0.13430301741802514,1.144615663267228
